[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-15-BS26U.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-15-BS26U.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-27-KJGHP.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-27-KJGHP.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-29-QR0VB.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-33-29-QR0VB.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-34-29-7PVZV.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-34-29-7PVZV.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-34-48-HMT62.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-34-48-HMT62.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-36-33-J0EJ5.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-36-33-J0EJ5.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-37-14-SDXVY.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-37-14-SDXVY.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-37-29-17Q2J.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-37-29-17Q2J.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-32-O1X7O.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-32-O1X7O.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-45-T6I50.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-45-T6I50.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-54-LSRHP.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-38-54-LSRHP.mp4"
[LOG]: [FFmpegLib]: DEST URL: F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-42-49-MQSWD.mp4
[LOG]: [FFmpegLib]: Build command: "C:/Users/Carlos/VRSpeechTrainer/Assets/StreamingAssets/RockVR/FFmpeg/Windows/ffmpeg.exe" -f rawvideo -pix_fmt rgb24 -r 30 -s 640x480 -i - -y -preset ultrafast -pix_fmt yuv420p -vcodec libx264 -crf 18 -vf vflip -framerate 30 -tune zerolatency "F:\Carlos PC\Documentos/RockVR/Video/2023-04-05-19-42-49-MQSWD.mp4"
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
[LOG]: [FFmpegLib]: Write data bytes: 921600
